i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
34,62,0.269531,0.488281,1.00035,1.00159,0.502577,0,1.00051,0.999657,0.00273766,0,5.80494e-05,-0.00178092,0.999661
35,62,0.277344,0.488281,1.00042,1.00152,0.502722,0,1.00063,0.999575,0.00286153,0,4.84657e-05,-0.00155611,0.999579
36,62,0.285156,0.488281,1.00051,1.00144,0.502866,0,1.00078,0.999494,0.00297537,0,3.82064e-05,-0.00131908,0.999499
37,62,0.292969,0.488281,1.0006,1.00134,0.503003,0,1.00094,0.999415,0.0030754,0,2.7355e-05,-0.00107196,0.99942
38,62,0.300781,0.488281,1.00071,1.00123,0.50313,0,1.00113,0.999339,0.00315796,0,1.60163e-05,-0.000817079,0.999344
39,62,0.308594,0.488281,1.00083,1.0011,0.503244,0,1.00134,0.999265,0.00321963,0,4.31368e-06,-0.000556867,0.999271
40,62,0.316406,0.488281,1.00096,1.00095,0.503342,0,1.00156,0.999196,0.00325744,0,-7.61686e-06,-0.000293663,0.999201
41,62,0.324219,0.488281,1.0011,1.00079,0.503421,0,1.0018,0.999131,0.00326905,0,-1.96327e-05,-2.95741e-05,0.999136
42,62,0.332031,0.488281,1.00126,1.00061,0.503479,0,1.00206,0.999071,0.00325288,0,-3.15925e-05,0.000233674,0.999076
43,62,0.339844,0.488281,1.00141,1.00043,0.503514,0,1.00232,0.999017,0.00320822,0,-4.33637e-05,0.000494859,0.999022
44,62,0.347656,0.488281,1.00158,1.00024,0.503527,0,1.0026,0.99897,0.00313531,0,-5.48301e-05,0.000753346,0.998975
45,62,0.355469,0.488281,1.00174,1.00006,0.503517,0,1.00287,0.99893,0.00303528,0,-6.58988e-05,0.00100912,0.998935
46,62,0.363281,0.488281,1.0019,0.999867,0.503485,0,1.00314,0.998899,0.00291014,0,-7.65047e-05,0.00126279,0.998903
47,62,0.371094,0.488281,1.00206,0.999683,0.503434,0,1.0034,0.998876,0.00276266,0,-8.66143e-05,0.00151549,0.99888
48,62,0.378906,0.488281,1.00222,0.999507,0.503366,0,1.00365,0.998863,0.00259624,0,-9.62262e-05,0.00176877,0.998866
49,62,0.386719,0.488281,1.00236,0.999342,0.503284,0,1.00388,0.998859,0.0024147,0,-0.00010537,0.00202451,0.998862
50,62,0.394531,0.488281,1.00249,0.99919,0.50319,0,1.0041,0.998865,0.00222211,0,-0.000114104,0.00228467,0.998867
51,62,0.402344,0.488281,1.00261,0.999053,0.503088,0,1.00429,0.99888,0.0020226,0,-0.000122507,0.00255117,0.998882
52,62,0.410156,0.488281,1.00272,0.998933,0.502981,0,1.00445,0.998904,0.00182019,0,-0.000130678,0.00282573,0.998906
53,62,0.417969,0.488281,1.00281,0.998831,0.502872,0,1.00459,0.998938,0.00161858,0,-0.00013872,0.00310968,0.998939
54,62,0.425781,0.488281,1.00288,0.998746,0.502762,0,1.0047,0.99898,0.0014211,0,-0.000146741,0.0034039,0.998981
55,62,0.433594,0.488281,1.00293,0.998679,0.502656,0,1.00478,0.99903,0.00123055,0,-0.000154842,0.00370875,0.999031
56,62,0.441406,0.488281,1.00297,0.99863,0.502552,0,1.00483,0.999088,0.0010492,0,-0.000163115,0.00402403,0.999088
57,62,0.449219,0.488281,1.00299,0.998596,0.502454,0,1.00485,0.999152,0.00087872,0,-0.000171632,0.00434903,0.999152
58,62,0.457031,0.488281,1.00299,0.998577,0.502362,0,1.00485,0.999222,0.00072024,0,-0.00018045,0.00468255,0.999222
59,62,0.464844,0.488281,1.00298,0.998572,0.502275,0,1.00482,0.999297,0.000574367,0,-0.000189601,0.00502297,0.999297
60,62,0.472656,0.488281,1.00296,0.998578,0.502194,0,1.00476,0.999376,0.000441253,0,-0.000199097,0.00536836,0.999376
61,62,0.480469,0.488281,1.00292,0.998594,0.502118,0,1.00469,0.999458,0.00032067,0,-0.000208929,0.00571656,0.999458
62,62,0.488281,0.488281,1.00287,0.998618,0.502047,0,1.0046,0.999544,0.000212088,0,-0.00021907,0.0060653,0.999544
63,62,0.496094,0.488281,1.00281,0.998648,0.50198,0,1.00449,0.999631,0.000114761,0,-0.000229474,0.00641223,0.999631
64,62,0.503906,0.488281,1.00274,0.998683,0.501916,0,1.00436,0.99972,2.78023e-05,0,-0.000240082,0.00675511,0.99972
65,62,0.511719,0.488281,1.00266,0.998722,0.501854,0,1.00422,0.999809,-4.97449e-05,0,-0.000250829,0.00709178,0.999809
66,62,0.519531,0.488281,1.00258,0.998764,0.501795,0,1.00408,0.999899,-0.00011885,0,-0.000261638,0.0074203,0.999899
67,62,0.527344,0.488281,1.00249,0.998806,0.501736,0,1.00392,0.999988,-0.000180448,0,-0.000272432,0.00773888,0.999988
68,62,0.535156,0.488281,1.0024,0.998849,0.501677,0,1.00376,1.00008,-0.000235407,0,-0.000283135,0.00804594,1.00008
69,62,0.542969,0.488281,1.00231,0.998892,0.501619,0,1.00359,1.00017,-0.000284511,0,-0.00029367,0.0083402,1.00017
70,62,0.550781,0.488281,1.00221,0.998934,0.50156,0,1.00342,1.00025,-0.000328441,0,-0.000303962,0.0086206,1.00025
71,62,0.558594,0.488281,1.00211,0.998975,0.501501,0,1.00325,1.00034,-0.000367779,0,-0.000313942,0.00888612,1.00034
72,62,0.566406,0.488281,1.00201,0.999015,0.501442,0,1.00308,1.00042,-0.000403006,0,-0.000323547,0.00913594,1.00042
73,62,0.574219,0.488281,1.00191,0.999053,0.501383,0,1.00291,1.00051,-0.000434511,0,-0.00033272,0.00936948,1.00051
74,62,0.582031,0.488281,1.00181,0.999089,0.501323,0,1.00274,1.00059,-0.000462603,0,-0.00034141,0.00958624,1.00059
75,62,0.589844,0.488281,1.00171,0.999124,0.501263,0,1.00257,1.00067,-0.000487521,0,-0.00034957,0.00978584,1.00067
76,62,0.597656,0.488281,1.00162,0.999157,0.501203,0,1.0024,1.00075,-0.000509449,0,-0.00035716,0.00996796,1.00075
77,62,0.605469,0.488281,1.00152,0.999189,0.501144,0,1.00224,1.00083,-0.00052853,0,-0.000364144,0.0101323,1.00083
78,62,0.613281,0.488281,1.00143,0.99922,0.501085,0,1.00209,1.0009,-0.00054487,0,-0.000370492,0.0102788,1.0009
79,62,0.621094,0.488281,1.00134,0.999249,0.501027,0,1.00194,1.00098,-0.000558555,0,-0.000376177,0.0104071,1.00098
80,62,0.628906,0.488281,1.00125,0.999278,0.500971,0,1.00179,1.00105,-0.000569651,0,-0.000381174,0.0105171,1.00105
81,62,0.636719,0.488281,1.00116,0.999305,0.500916,0,1.00166,1.00112,-0.000578218,0,-0.000385465,0.0106086,1.00112
82,62,0.644531,0.488281,1.00108,0.999332,0.500862,0,1.00152,1.00119,-0.000584308,0,-0.00038903,0.0106815,1.00119
83,62,0.652344,0.488281,1.001,0.999358,0.50081,0,1.0014,1.00126,-0.000587972,0,-0.000391857,0.0107358,1.00126
84,62,0.660156,0.488281,1.00092,0.999384,0.50076,0,1.00127,1.00132,-0.000589262,0,-0.000393933,0.0107712,1.00132
85,62,0.667969,0.488281,1.00084,0.999409,0.500712,0,1.00116,1.00139,-0.000588229,0,-0.000395247,0.0107876,1.00139
86,62,0.675781,0.488281,1.00076,0.999434,0.500666,0,1.00105,1.00145,-0.00058493,0,-0.000395793,0.0107851,1.00145
87,62,0.683594,0.488281,1.00069,0.999459,0.500622,0,1.00095,1.00152,-0.000579425,0,-0.000395564,0.0107635,1.00152
88,62,0.691406,0.488281,1.00062,0.999483,0.500581,0,1.00085,1.00158,-0.000571776,0,-0.000394558,0.0107228,1.00158
89,62,0.699219,0.488281,1.00055,0.999507,0.500542,0,1.00076,1.00164,-0.00056205,0,-0.000392775,0.0106629,1.00164
90,62,0.707031,0.488281,1.00048,0.99953,0.500505,0,1.00068,1.0017,-0.000550319,0,-0.000390215,0.010584,1.0017
91,62,0.714844,0.488281,1.00042,0.999553,0.50047,0,1.0006,1.00175,-0.000536654,0,-0.000386882,0.0104861,1.00175
92,62,0.722656,0.488281,1.00036,0.999576,0.500438,0,1.00053,1.00181,-0.000521134,0,-0.000382784,0.0103693,1.00181
93,62,0.730469,0.488281,1.0003,0.999599,0.500408,0,1.00046,1.00186,-0.000503839,0,-0.000377929,0.0102339,1.00186
94,62,0.738281,0.488281,1.00024,0.999621,0.50038,0,1.00039,1.00191,-0.000484851,0,-0.000372328,0.0100799,1.00191
95,62,0.746094,0.488281,1.00018,0.999643,0.500354,0,1.00033,1.00196,-0.000464256,0,-0.000365997,0.00990779,1.00196
96,62,0.753906,0.488281,1.00013,0.999665,0.50033,0,1.00028,1.00201,-0.000442142,0,-0.000358952,0.00971782,1.00201
97,62,0.761719,0.488281,1.00008,0.999686,0.500309,0,1.00023,1.00205,-0.000418599,0,-0.000351213,0.00951045,1.00205
98,62,0.769531,0.488281,1.00003,0.999707,0.500289,0,1.00019,1.0021,-0.000393719,0,-0.000342802,0.00928615,1.0021
99,62,0.777344,0.488281,0.999984,0.999727,0.500272,0,1.00014,1.00214,-0.000367595,0,-0.000333744,0.00904547,1.00214
100,62,0.785156,0.488281,0.999942,0.999747,0.500257,0,1.00011,1.00218,-0.000340325,0,-0.000324068,0.00878904,1.00218
101,62,0.792969,0.488281,0.999902,0.999767,0.500243,0,1.00007,1.00221,-0.000312003,0,-0.000313803,0.00851754,1.00221
102,62,0.800781,0.488281,0.999865,0.999786,0.500231,0,1.00004,1.00225,-0.000282727,0,-0.000302982,0.00823173,1.00225
103,62,0.808594,0.488281,0.999832,0.999805,0.500221,0,1.00001,1.00228,-0.000252597,0,-0.00029164,0.00793242,1.00228
104,62,0.816406,0.488281,0.999802,0.999824,0.500213,0,0.99999,1.00231,-0.000221712,0,-0.000279815,0.00762049,1.00231
105,62,0.824219,0.488281,0.999775,0.999842,0.500206,0,0.999968,1.00233,-0.000190169,0,-0.000267545,0.00729688,1.00233
106,62,0.832031,0.488281,0.999752,0.999861,0.500201,0,0.99995,1.00236,-0.000158069,0,-0.000254872,0.00696257,1.00236
107,62,0.839844,0.488281,0.999733,0.999879,0.500198,0,0.999934,1.00238,-0.000125508,0,-0.000241838,0.00661861,1.00238
108,62,0.847656,0.488281,0.999717,0.999896,0.500196,0,0.999921,1.0024,-9.2585e-05,0,-0.000228488,0.00626608,1.0024
109,62,0.855469,0.488281,0.999705,0.999914,0.500196,0,0.99991,1.00241,-5.93937e-05,0,-0.000214867,0.00590609,1.00241
110,62,0.863281,0.488281,0.999697,0.999932,0.500197,0,0.999902,1.00242,-2.60267e-05,0,-0.000201021,0.00553981,1.00242
111,62,0.871094,0.488281,0.999692,0.99995,0.5002,0,0.999896,1.00243,7.42666e-06,0,-0.000186998,0.00516842,1.00243
112,62,0.878906,0.488281,0.999691,0.999968,0.500204,0,0.999892,1.00244,4.0881e-05,0,-0.000172846,0.00479311,1.00244
113,62,0.886719,0.488281,0.999693,0.999986,0.50021,0,0.99989,1.00244,7.42557e-05,0,-0.000158612,0.00441512,1.00244
114,62,0.894531,0.488281,0.999698,1,0.500217,0,0.99989,1.00244,0.000107476,0,-0.000144345,0.00403567,1.00244
115,62,0.902344,0.488281,0.999706,1.00002,0.500225,0,0.999892,1.00244,0.000140475,0,-0.000130092,0.00365601,1.00244
116,62,0.910156,0.488281,0.999717,1.00004,0.500235,0,0.999895,1.00243,0.000173193,0,-0.000115902,0.00327736,1.00243
117,62,0.917969,0.488281,0.999731,1.00006,0.500247,0,0.9999,1.00242,0.000205579,0,-0.000101821,0.00290096,1.00242
118,62,0.925781,0.488281,0.999746,1.00009,0.500259,0,0.999906,1.00241,0.000237592,0,-8.78961e-05,0.00252801,1.00241
119,62,0.933594,0.488281,0.999764,1.00011,0.500273,0,0.999913,1.00239,0.000269203,0,-7.41724e-05,0.00215971,1.00239
120,62,0.941406,0.488281,0.999783,1.00013,0.500289,0,0.999921,1.00237,0.000300397,0,-6.06939e-05,0.00179724,1.00237
121,62,0.949219,0.488281,0.999803,1.00016,0.500306,0,0.999929,1.00235,0.000331169,0,-4.75035e-05,0.00144172,1.00235
122,62,0.957031,0.488281,0.999824,1.00018,0.500325,0,0.999938,1.00233,0.00036153,0,-3.46421e-05,0.00109427,1.00233
123,62,0.964844,0.488281,0.999845,1.00021,0.500345,0,0.999947,1.0023,0.000391504,0,-2.21489e-05,0.000755937,1.0023
124,62,0.972656,0.488281,0.999867,1.00024,0.500366,0,0.999955,1.00227,0.000421129,0,-1.00611e-05,0.00042772,1.00227
125,62,0.980469,0.488281,0.999888,1.00027,0.50039,0,0.999963,1.00223,0.000450458,0,1.58665e-06,0.000110565,1.00223
126,62,0.988281,0.488281,0.999909,1.00031,0.500415,0,0.99997,1.0022,0.000479556,0,1.27621e-05,-0.000194656,1.0022
127,62,0.996094,0.488281,0.999929,1.00035,0.500441,0,0.999976,1.00216,0.000508499,0,2.34361e-05,-0.000487144,1.00216
0,63,0.00390625,0.496094,1,1.00039,0.500559,0,1.00007,1.00222,0.000574161,0,4.2125e-05,-0.000986101,1.00222
1,63,0.0117188,0.496094,1.00002,1.00043,0.500587,0,1.00007,1.00217,0.00060375,0,5.2058e-05,-0.00126042,1.00217
2,63,0.0195312,0.496094,1.00004,1.00048,0.500616,0,1.00007,1.00212,0.000633515,0,6.13875e-05,-0.00151928,1.00212
3,63,0.0273438,0.496094,1.00005,1.00053,0.500646,0,1.00007,1.00207,0.000663555,0,7.00981e-05,-0.00176226,1.00207
4,63,0.0351562,0.496094,1.00006,1.00058,0.500678,0,1.00006,1.00201,0.000693972,0,7.81789e-05,-0.00198906,1.00201
5,63,0.0429688,0.496094,1.00007,1.00063,0.500711,0,1.00006,1.00195,0.000724863,0,8.56237e-05,-0.00219947,1.00196
6,63,0.0507812,0.496094,1.00007,1.00069,0.500745,0,1.00005,1.00189,0.000756323,0,9.24309e-05,-0.00239342,1.00189
7,63,0.0585938,0.496094,1.00008,1.00075,0.50078,0,1.00004,1.00183,0.000788444,0,9.86037e-05,-0.00257094,1.00183
8,63,0.0664062,0.496094,1.00008,1.00081,0.500815,0,1.00003,1.00177,0.000821315,0,0.00010415,-0.00273219,1.00177
9,63,0.0742188,0.496094,1.00008,1.00087,0.500851,0,1.00001,1.0017,0.000855031,0,0.000109081,-0.00287741,1.0017
10,63,0.0820312,0.496094,1.00008,1.00093,0.500888,0,1,1.00163,0.00088969,0,0.000113413,-0.00300693,1.00163
11,63,0.0898438,0.496094,1.00008,1.00099,0.500924,0,0.999987,1.00156,0.000925405,0,0.000117166,-0.00312116,1.00156
12,63,0.0976562,0.496094,1.00008,1.00105,0.50096,0,0.999974,1.00149,0.000962313,0,0.000120362,-0.00322055,1.00149
13,63,0.105469,0.496094,1.00008,1.00111,0.500996,0,0.999962,1.00141,0.00100058,0,0.000123024,-0.00330561,1.00141
14,63,0.113281,0.496094,1.00007,1.00117,0.501032,0,0.999952,1.00134,0.00104043,0,0.000125179,-0.00337681,1.00134
15,63,0.121094,0.496094,1.00007,1.00123,0.501067,0,0.999943,1.00126,0.00108212,0,0.000126848,-0.00343462,1.00126
16,63,0.128906,0.496094,1.00007,1.00129,0.501102,0,0.999937,1.00118,0.001126,0,0.000128056,-0.00347947,1.00118
17,63,0.136719,0.496094,1.00007,1.00134,0.501137,0,0.999932,1.0011,0.00117248,0,0.000128824,-0.00351177,1.00111
18,63,0.144531,0.496094,1.00007,1.00139,0.501173,0,0.99993,1.00102,0.00122205,0,0.000129167,-0.00353172,1.00103
19,63,0.152344,0.496094,1.00007,1.00144,0.50121,0,0.999931,1.00094,0.00127529,0,0.000129098,-0.00353946,1.00094
20,63,0.160156,0.496094,1.00007,1.00149,0.50125,0,0.999933,1.00086,0.00133285,0,0.000128619,-0.00353498,1.00086
21,63,0.167969,0.496094,1.00007,1.00153,0.501292,0,0.999938,1.00078,0.00139543,0,0.000127727,-0.0035181,1.00078
22,63,0.175781,0.496094,1.00008,1.00157,0.501338,0,0.999945,1.00069,0.00146377,0,0.000126411,-0.00348849,1.0007
23,63,0.183594,0.496094,1.00008,1.00161,0.50139,0,0.999954,1.00061,0.00153858,0,0.00012465,-0.00344566,1.00061
24,63,0.191406,0.496094,1.00008,1.00165,0.501448,0,0.999966,1.00052,0.00162055,0,0.000122415,-0.00338895,1.00053
25,63,0.199219,0.496094,1.00009,1.00168,0.501514,0,0.999979,1.00044,0.00171022,0,0.000119666,-0.00331763,1.00044
26,63,0.207031,0.496094,1.00009,1.00171,0.501589,0,0.999996,1.00035,0.00180796,0,0.00011636,-0.00323087,1.00036
27,63,0.214844,0.496094,1.0001,1.00174,0.501673,0,1.00002,1.00027,0.00191389,0,0.000112446,-0.00312783,1.00027
28,63,0.222656,0.496094,1.00011,1.00176,0.501768,0,1.00004,1.00018,0.00202778,0,0.000107871,-0.0030077,1.00018
29,63,0.230469,0.496094,1.00013,1.00177,0.501873,0,1.00008,1.00009,0.00214903,0,0.000102582,-0.00286985,1.00009
30,63,0.238281,0.496094,1.00015,1.00178,0.501989,0,1.00012,1.00001,0.00227655,0,9.65294e-05,-0.00271381,1.00001
31,63,0.246094,0.496094,1.00017,1.00177,0.502115,0,1.00017,0.999917,0.00240875,0,8.96734e-05,-0.00253939,0.99992
32,63,0.253906,0.496094,1.0002,1.00176,0.502248,0,1.00023,0.99983,0.00254353,0,8.1986e-05,-0.00234684,0.999833
33,63,0.261719,0.496094,1.00024,1.00173,0.502389,0,1.00031,0.999742,0.00267826,0,7.34567e-05,-0.00213678,0.999746
34,63,0.269531,0.496094,1.00029,1.00169,0.502533,0,1.00041,0.999655,0.00280984,0,6.40957e-05,-0.00191031,0.999659
35,63,0.277344,0.496094,1.00036,1.00163,0.502678,0,1.00052,0.999569,0.00293479,0,5.39372e-05,-0.00166899,0.999573
36,63,0.285156,0.496094,1.00043,1.00155,0.502822,0,1.00066,0.999483,0.00304938,0,4.30416e-05,-0.00141487,0.999488
37,63,0.292969,0.496094,1.00052,1.00146,0.502959,0,1.00081,0.9994,0.00314976,0,3.14952e-05,-0.00115028,0.999405
38,63,0.300781,0.496094,1.00062,1.00135,0.503088,0,1.00099,0.999319,0.00323213,0,1.94085e-05,-0.000877835,0.999324
39,63,0.308594,0.496094,1.00074,1.00122,0.503203,0,1.00119,0.999241,0.00329299,0,6.91269e-06,-0.00060024,0.999247
40,63,0.316406,0.496094,1.00086,1.00107,0.503302,0,1.00141,0.999167,0.00332926,0,-5.8457e-06,-0.000320114,0.999172
41,63,0.324219,0.496094,1.001,1.00091,0.503383,0,1.00164,0.999097,0.00333855,0,-1.8712e-05,-3.98256e-05,0.999103
42,63,0.332031,0.496094,1.00115,1.00073,0.503442,0,1.0019,0.999032,0.0033192,0,-3.15314e-05,0.000238671,0.999038
43,63,0.339844,0.496094,1.00131,1.00055,0.503479,0,1.00216,0.998974,0.0032705,0,-4.41572e-05,0.000513974,0.99898
44,63,0.347656,0.496094,1.00147,1.00035,0.503494,0,1.00243,0.998923,0.00319268,0,-5.64595e-05,0.000785326,0.998928
45,63,0.355469,0.496094,1.00164,1.00016,0.503486,0,1.0027,0.99888,0.00308691,0,-6.83321e-05,0.00105266,0.998884
46,63,0.363281,0.496094,1.0018,0.999959,0.503456,0,1.00298,0.998845,0.0029553,0,-7.96982e-05,0.00131658,0.998849
47,63,0.371094,0.496094,1.00197,0.999766,0.503407,0,1.00324,0.998819,0.00280072,0,-9.05144e-05,0.0015783,0.998823
48,63,0.378906,0.496094,1.00212,0.99958,0.503341,0,1.0035,0.998803,0.0026267,0,-0.000100772,0.00183952,0.998806
49,63,0.386719,0.496094,1.00227,0.999404,0.503261,0,1.00374,0.998797,0.00243723,0,-0.000110496,0.00210229,0.9988
50,63,0.394531,0.496094,1.00241,0.999241,0.50317,0,1.00397,0.998801,0.00223655,0,-0.000119742,0.00236879,0.998803
51,63,0.402344,0.496094,1.00254,0.999092,0.503071,0,1.00417,0.998815,0.00202898,0,-0.000128591,0.00264121,0.998817
52,63,0.410156,0.496094,1.00265,0.99896,0.502968,0,1.00434,0.998839,0.00181872,0,-0.000137143,0.0029215,0.998841
53,63,0.417969,0.496094,1.00275,0.998846,0.502862,0,1.0045,0.998873,0.00160965,0,-0.000145508,0.00321127,0.998875
54,63,0.425781,0.496094,1.00283,0.998749,0.502758,0,1.00462,0.998917,0.00140524,0,-0.000153801,0.00351161,0.998918
55,63,0.433594,0.496094,1.00289,0.998671,0.502656,0,1.00471,0.998969,0.00120844,0,-0.000162132,0.00382308,0.998969
56,63,0.441406,0.496094,1.00294,0.99861,0.502558,0,1.00478,0.999029,0.00102161,0,-0.0001706,0.00414566,0.999029
57,63,0.449219,0.496094,1.00296,0.998566,0.502466,0,1.00481,0.999096,0.000846501,0,-0.000179288,0.00447875,0.999096
58,63,0.457031,0.496094,1.00298,0.998538,0.502379,0,1.00482,0.999169,0.00068429,0,-0.000188261,0.00482123,0.99917
59,63,0.464844,0.496094,1.00298,0.998524,0.502299,0,1.00481,0.999249,0.0005356,0,-0.000197561,0.00517151,0.999249
60,63,0.472656,0.496094,1.00296,0.998522,0.502225,0,1.00477,0.999333,0.000400573,0,-0.000207205,0.00552766,0.999333
61,63,0.480469,0.496094,1.00293,0.998531,0.502157,0,1.00471,0.99942,0.000278946,0,-0.000217193,0.00588745,0.99942
62,63,0.488281,0.496094,1.00289,0.998549,0.502093,0,1.00463,0.999511,0.000170136,0,-0.000227501,0.00624852,0.999511
63,63,0.496094,0.496094,1.00284,0.998575,0.502033,0,1.00453,0.999604,7.33274e-05,0,-0.000238086,0.00660843,0.999604
64,63,0.503906,0.496094,1.00277,0.998606,0.501977,0,1.00442,0.999699,-1.24459e-05,0,-0.000248895,0.00696478,0.999699
65,63,0.511719,0.496094,1.00271,0.998642,0.501922,0,1.00429,0.999794,-8.82273e-05,0,-0.000259859,0.00731527,0.999794
66,63,0.519531,0.496094,1.00263,0.998681,0.501869,0,1.00415,0.99989,-0.000155075,0,-0.000270904,0.00765779,0.99989
67,63,0.527344,0.496094,1.00255,0.998723,0.501817,0,1.00401,0.999986,-0.000214014,0,-0.000281952,0.0079904,0.999986
68,63,0.535156,0.496094,1.00246,0.998765,0.501764,0,1.00385,1.00008,-0.000265997,0,-0.000292922,0.00831136,1.00008
69,63,0.542969,0.496094,1.00237,0.998808,0.501712,0,1.00369,1.00018,-0.000311887,0,-0.000303735,0.00861932,1.00018
70,63,0.550781,0.496094,1.00228,0.99885,0.501658,0,1.00353,1.00027,-0.000352441,0,-0.000314312,0.00891292,1.00027
71,63,0.558594,0.496094,1.00219,0.998892,0.501604,0,1.00336,1.00036,-0.000388305,0,-0.000324581,0.00919107,1.00036
72,63,0.566406,0.496094,1.00209,0.998933,0.50155,0,1.0032,1.00045,-0.00042002,0,-0.000334476,0.00945286,1.00045
73,63,0.574219,0.496094,1.002,0.998973,0.501494,0,1.00303,1.00054,-0.000448023,0,-0.000343934,0.0096976,1.00054
74,63,0.582031,0.496094,1.0019,0.999011,0.501437,0,1.00287,1.00063,-0.000472666,0,-0.0003529,0.00992472,1.00063
75,63,0.589844,0.496094,1.00181,0.999049,0.501381,0,1.0027,1.00072,-0.000494223,0,-0.000361324,0.0101337,1.00072
76,63,0.597656,0.496094,1.00171,0.999085,0.501323,0,1.00254,1.0008,-0.000512906,0,-0.000369162,0.0103243,1.0008
77,63,0.605469,0.496094,1.00162,0.999119,0.501266,0,1.00239,1.00088,-0.000528878,0,-0.000376374,0.010496,1.00088
78,63,0.613281,0.496094,1.00153,0.999153,0.501209,0,1.00223,1.00096,-0.000542263,0,-0.000382926,0.0106487,1.00096
79,63,0.621094,0.496094,1.00144,0.999185,0.501153,0,1.00209,1.00104,-0.000553156,0,-0.000388788,0.0107821,1.00104
80,63,0.628906,0.496094,1.00135,0.999217,0.501098,0,1.00194,1.00112,-0.000561634,0,-0.000393935,0.0108961,1.00112
81,63,0.636719,0.496094,1.00126,0.999248,0.501044,0,1.00181,1.00119,-0.000567757,0,-0.000398343,0.0109905,1.00119
82,63,0.644531,0.496094,1.00118,0.999278,0.500991,0,1.00167,1.00127,-0.000571579,0,-0.000401993,0.0110651,1.00127
83,63,0.652344,0.496094,1.0011,0.999307,0.500939,0,1.00155,1.00134,-0.00057315,0,-0.000404869,0.0111198,1.00134
84,63,0.660156,0.496094,1.00102,0.999336,0.500889,0,1.00143,1.00141,-0.000572516,0,-0.000406958,0.0111545,1.00141
85,63,0.667969,0.496094,1.00094,0.999364,0.500842,0,1.00131,1.00148,-0.000569724,0,-0.000408248,0.0111692,1.00148
86,63,0.675781,0.496094,1.00086,0.999391,0.500796,0,1.0012,1.00155,-0.000564825,0,-0.000408731,0.0111637,1.00155
87,63,0.683594,0.496094,1.00079,0.999418,0.500752,0,1.0011,1.00161,-0.00055787,0,-0.000408403,0.011138,1.00161
88,63,0.691406,0.496094,1.00072,0.999445,0.50071,0,1.001,1.00168,-0.000548913,0,-0.000407258,0.0110921,1.00168
89,63,0.699219,0.496094,1.00065,0.999471,0.500671,0,1.00091,1.00174,-0.000538013,0,-0.000405297,0.0110261,1.00174
90,63,0.707031,0.496094,1.00058,0.999497,0.500633,0,1.00083,1.0018,-0.000525231,0,-0.000402521,0.01094,1.0018
91,63,0.714844,0.496094,1.00052,0.999523,0.500598,0,1.00075,1.00186,-0.000510631,0,-0.000398936,0.0108338,1.00186
92,63,0.722656,0.496094,1.00045,0.999548,0.500565,0,1.00067,1.00191,-0.000494282,0,-0.000394547,0.0107079,1.00191
93,63,0.730469,0.496094,1.00039,0.999572,0.500535,0,1.0006,1.00197,-0.000476256,0,-0.000389366,0.0105623,1.00197
94,63,0.738281,0.496094,1.00033,0.999597,0.500506,0,1.00054,1.00202,-0.000456626,0,-0.000383404,0.0103973,1.00202
95,63,0.746094,0.496094,1.00027,0.99962,0.50048,0,1.00048,1.00207,-0.00043547,0,-0.000376677,0.0102133,1.00207
96,63,0.753906,0.496094,1.00022,0.999643,0.500455,0,1.00042,1.00212,-0.000412868,0,-0.000369204,0.0100107,1.00212
97,63,0.761719,0.496094,1.00016,0.999666,0.500433,0,1.00037,1.00217,-0.000388904,0,-0.000361006,0.00978992,1.00217
98,63,0.769531,0.496094,1.00011,0.999688,0.500413,0,1.00032,1.00221,-0.00036366,0,-0.000352106,0.00955149,1.00221
99,63,0.777344,0.496094,1.00006,0.99971,0.500395,0,1.00028,1.00226,-0.000337227,0,-0.000342532,0.00929603,1.00226
100,63,0.785156,0.496094,1.00002,0.999731,0.500379,0,1.00024,1.0023,-0.000309692,0,-0.000332314,0.0090242,1.0023
101,63,0.792969,0.496094,0.999976,0.999752,0.500365,0,1.00021,1.00233,-0.000281147,0,-0.000321482,0.00873674,1.00233
102,63,0.800781,0.496094,0.999937,0.999773,0.500352,0,1.00017,1.00237,-0.000251684,0,-0.000310072,0.00843445,1.00237
103,63,0.808594,0.496094,0.999902,0.999793,0.500341,0,1.00015,1.0024,-0.000221396,0,-0.000298121,0.00811821,1.0024
104,63,0.816406,0.496094,0.99987,0.999812,0.500332,0,1.00012,1.00243,-0.000190379,0,-0.000285669,0.00778894,1.00243
105,63,0.824219,0.496094,0.999841,0.999831,0.500325,0,1.0001,1.00246,-0.000158727,0,-0.000272756,0.00744764,1.00246
106,63,0.832031,0.496094,0.999816,0.99985,0.500319,0,1.00008,1.00248,-0.000126534,0,-0.000259427,0.00709535,1.00248
107,63,0.839844,0.496094,0.999795,0.999869,0.500315,0,1.00006,1.0025,-9.3894e-05,0,-0.000245725,0.00673317,1.0025
108,63,0.847656,0.496094,0.999778,0.999887,0.500313,0,1.00005,1.00252,-6.09006e-05,0,-0.000231699,0.00636224,1.00252
109,63,0.855469,0.496094,0.999765,0.999906,0.500312,0,1.00003,1.00253,-2.76449e-05,0,-0.000217395,0.00598374,1.00253
