i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
56,122,0.441406,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
57,122,0.449219,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
58,122,0.457031,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
59,122,0.464844,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
60,122,0.472656,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
61,122,0.480469,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
62,122,0.488281,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
63,122,0.496094,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
64,122,0.503906,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
65,122,0.511719,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
66,122,0.519531,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
67,122,0.527344,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
68,122,0.535156,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
69,122,0.542969,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
70,122,0.550781,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
71,122,0.558594,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
72,122,0.566406,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
73,122,0.574219,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
74,122,0.582031,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
75,122,0.589844,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
76,122,0.597656,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
77,122,0.605469,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
78,122,0.613281,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,122,0.621094,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,122,0.628906,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,122,0.636719,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,122,0.644531,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,122,0.652344,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,122,0.660156,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,122,0.667969,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,122,0.675781,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,122,0.683594,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,122,0.691406,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,122,0.699219,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,122,0.707031,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,122,0.714844,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,122,0.722656,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,122,0.730469,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,122,0.738281,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,122,0.746094,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,122,0.753906,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,122,0.761719,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,122,0.769531,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,122,0.777344,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,122,0.785156,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,122,0.792969,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,122,0.800781,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,122,0.808594,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,122,0.816406,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,122,0.824219,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,122,0.832031,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,122,0.839844,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,122,0.847656,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,122,0.855469,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,122,0.863281,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,122,0.871094,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,122,0.878906,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,122,0.886719,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,122,0.894531,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,122,0.902344,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,122,0.910156,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,122,0.917969,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,122,0.925781,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,122,0.933594,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,122,0.941406,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,122,0.949219,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,122,0.957031,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,122,0.964844,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,122,0.972656,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,122,0.980469,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,122,0.988281,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,122,0.996094,0.957031,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,123,0.00390625,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,123,0.0117188,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,123,0.0195312,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,123,0.0273438,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,123,0.0351562,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,123,0.0429688,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,123,0.0507812,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,123,0.0585938,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,123,0.0664062,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,123,0.0742188,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,123,0.0820312,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,123,0.0898438,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,123,0.0976562,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,123,0.105469,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,123,0.113281,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,123,0.121094,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,123,0.128906,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,123,0.136719,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,123,0.144531,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,123,0.152344,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,123,0.160156,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,123,0.167969,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,123,0.175781,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,123,0.183594,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,123,0.191406,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,123,0.199219,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,123,0.207031,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,123,0.214844,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,123,0.222656,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,123,0.230469,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,123,0.238281,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,123,0.246094,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
32,123,0.253906,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
33,123,0.261719,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
34,123,0.269531,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
35,123,0.277344,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
36,123,0.285156,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
37,123,0.292969,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
38,123,0.300781,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
39,123,0.308594,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
40,123,0.316406,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
41,123,0.324219,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
42,123,0.332031,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
43,123,0.339844,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
44,123,0.347656,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
45,123,0.355469,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
46,123,0.363281,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
47,123,0.371094,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
48,123,0.378906,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
49,123,0.386719,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
50,123,0.394531,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
51,123,0.402344,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
52,123,0.410156,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
53,123,0.417969,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
54,123,0.425781,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
55,123,0.433594,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
56,123,0.441406,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
57,123,0.449219,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
58,123,0.457031,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
59,123,0.464844,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
60,123,0.472656,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
61,123,0.480469,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
62,123,0.488281,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
63,123,0.496094,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
64,123,0.503906,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
65,123,0.511719,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
66,123,0.519531,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
67,123,0.527344,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
68,123,0.535156,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
69,123,0.542969,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
70,123,0.550781,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
71,123,0.558594,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
72,123,0.566406,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
73,123,0.574219,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
74,123,0.582031,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
75,123,0.589844,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
76,123,0.597656,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
77,123,0.605469,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
78,123,0.613281,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,123,0.621094,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,123,0.628906,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,123,0.636719,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,123,0.644531,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,123,0.652344,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,123,0.660156,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,123,0.667969,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,123,0.675781,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,123,0.683594,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,123,0.691406,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,123,0.699219,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,123,0.707031,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,123,0.714844,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,123,0.722656,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,123,0.730469,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,123,0.738281,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,123,0.746094,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,123,0.753906,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,123,0.761719,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,123,0.769531,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,123,0.777344,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,123,0.785156,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,123,0.792969,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,123,0.800781,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,123,0.808594,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,123,0.816406,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,123,0.824219,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,123,0.832031,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,123,0.839844,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,123,0.847656,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,123,0.855469,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,123,0.863281,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,123,0.871094,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,123,0.878906,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,123,0.886719,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,123,0.894531,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,123,0.902344,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
116,123,0.910156,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
117,123,0.917969,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
118,123,0.925781,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
119,123,0.933594,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
120,123,0.941406,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
121,123,0.949219,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
122,123,0.957031,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
123,123,0.964844,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
124,123,0.972656,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
125,123,0.980469,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
126,123,0.988281,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
127,123,0.996094,0.964844,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
0,124,0.00390625,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
1,124,0.0117188,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
2,124,0.0195312,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
3,124,0.0273438,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
4,124,0.0351562,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
5,124,0.0429688,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
6,124,0.0507812,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
7,124,0.0585938,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
8,124,0.0664062,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
9,124,0.0742188,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
10,124,0.0820312,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
11,124,0.0898438,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
12,124,0.0976562,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
13,124,0.105469,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
14,124,0.113281,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
15,124,0.121094,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
16,124,0.128906,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
17,124,0.136719,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
18,124,0.144531,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
19,124,0.152344,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
20,124,0.160156,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
21,124,0.167969,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
22,124,0.175781,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
23,124,0.183594,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
24,124,0.191406,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
25,124,0.199219,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
26,124,0.207031,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
27,124,0.214844,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
28,124,0.222656,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
29,124,0.230469,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
30,124,0.238281,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
31,124,0.246094,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
32,124,0.253906,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
33,124,0.261719,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
34,124,0.269531,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
35,124,0.277344,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
36,124,0.285156,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
37,124,0.292969,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
38,124,0.300781,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
39,124,0.308594,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
40,124,0.316406,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
41,124,0.324219,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
42,124,0.332031,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
43,124,0.339844,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
44,124,0.347656,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
45,124,0.355469,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
46,124,0.363281,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
47,124,0.371094,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
48,124,0.378906,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
49,124,0.386719,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
50,124,0.394531,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
51,124,0.402344,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
52,124,0.410156,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
53,124,0.417969,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
54,124,0.425781,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
55,124,0.433594,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
56,124,0.441406,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
57,124,0.449219,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
58,124,0.457031,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
59,124,0.464844,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
60,124,0.472656,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
61,124,0.480469,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
62,124,0.488281,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
63,124,0.496094,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
64,124,0.503906,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
65,124,0.511719,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
66,124,0.519531,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
67,124,0.527344,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
68,124,0.535156,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
69,124,0.542969,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
70,124,0.550781,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
71,124,0.558594,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
72,124,0.566406,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
73,124,0.574219,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
74,124,0.582031,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
75,124,0.589844,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
76,124,0.597656,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
77,124,0.605469,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
78,124,0.613281,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
79,124,0.621094,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
80,124,0.628906,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
81,124,0.636719,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
82,124,0.644531,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
83,124,0.652344,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
84,124,0.660156,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
85,124,0.667969,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
86,124,0.675781,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
87,124,0.683594,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
88,124,0.691406,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
89,124,0.699219,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
90,124,0.707031,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
91,124,0.714844,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
92,124,0.722656,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
93,124,0.730469,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
94,124,0.738281,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
95,124,0.746094,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
96,124,0.753906,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
97,124,0.761719,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
98,124,0.769531,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
99,124,0.777344,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
100,124,0.785156,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
101,124,0.792969,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
102,124,0.800781,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
103,124,0.808594,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
104,124,0.816406,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
105,124,0.824219,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
106,124,0.832031,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
107,124,0.839844,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
108,124,0.847656,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
109,124,0.855469,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
110,124,0.863281,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
111,124,0.871094,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
112,124,0.878906,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
113,124,0.886719,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
114,124,0.894531,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
115,124,0.902344,0.972656,1,0,0,0,0.1,0.707107,0.707107,0,0,0,1
